4	0	
8	8	
10	11	
15	14	
17	13		
20	17	
21	18	
23	20	
27	24	
28	37	
31	25	
32	26	
33	27	
35	30	
36	31	
37	33	
38	34	
39	35	
42	36	
44	42	
47	44	
48	45	
49	47	
50	48	
51	50	
52	51	
56	52	
59	53	
60	54	
63	57	
65	62	
66	60	
67	70	
68	67	
69	68	
70	69	
71	71	
73	75	
74	73	
75	78	
77	79	
78	80		
82	83	
83	85	
84	86	
88	89	
93	94	
94	95	
99	100	
